01-12-2011,
01-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-12-2011,ISGS/LT Schedule (MU)
01-12-2011,ER
01-12-2011,33.60
01-12-2011,
01-12-2011,Total IR Schedule (MU)
01-12-2011,Through ER
02-12-2011,
02-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-12-2011,ISGS/LT Schedule (MU)
02-12-2011,ER
02-12-2011,33.60
02-12-2011,
02-12-2011,Total IR Schedule (MU)
02-12-2011,Through ER
03-12-2011,
03-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-12-2011,ISGS/LT Schedule (MU)
03-12-2011,ER
03-12-2011,33.60
03-12-2011,
03-12-2011,Total IR Schedule (MU)
03-12-2011,Through ER
04-12-2011,
04-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-12-2011,ISGS/LT Schedule (MU)
04-12-2011,ER
04-12-2011,33.60
04-12-2011,
04-12-2011,Total IR Schedule (MU)
04-12-2011,Through ER
05-12-2011,
05-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-12-2011,ISGS/LT Schedule (MU)
05-12-2011,ER
05-12-2011,33.60
05-12-2011,
05-12-2011,Total IR Schedule (MU)
05-12-2011,Through ER
06-12-2011,
06-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-12-2011,ISGS/LT Schedule (MU)
06-12-2011,ER
06-12-2011,33.60
06-12-2011,
06-12-2011,Total IR Schedule (MU)
06-12-2011,Through ER
07-12-2011,
07-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-12-2011,ISGS/LT Schedule (MU)
07-12-2011,ER
07-12-2011,33.60
07-12-2011,
07-12-2011,Total IR Schedule (MU)
07-12-2011,Through ER
08-12-2011,
08-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-12-2011,ISGS/LT Schedule (MU)
08-12-2011,ER
08-12-2011,33.60
08-12-2011,
08-12-2011,Total IR Schedule (MU)
08-12-2011,Through ER
09-12-2011,
09-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-12-2011,ISGS/LT Schedule (MU)
09-12-2011,ER
09-12-2011,33.60
09-12-2011,
09-12-2011,Total IR Schedule (MU)
09-12-2011,Through ER
10-12-2011,
10-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-12-2011,ISGS/LT Schedule (MU)
10-12-2011,ER
10-12-2011,33.60
10-12-2011,
10-12-2011,Total IR Schedule (MU)
10-12-2011,Through ER
11-12-2011,
11-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-12-2011,ISGS/LT Schedule (MU)
11-12-2011,ER
11-12-2011,33.60
11-12-2011,
11-12-2011,Total IR Schedule (MU)
11-12-2011,Through ER
12-12-2011,
12-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-12-2011,ISGS/LT Schedule (MU)
12-12-2011,ER
12-12-2011,33.60
12-12-2011,
12-12-2011,Total IR Schedule (MU)
12-12-2011,Through ER
13-12-2011,
13-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-12-2011,ISGS/LT Schedule (MU)
13-12-2011,ER
13-12-2011,33.60
13-12-2011,
13-12-2011,Total IR Schedule (MU)
13-12-2011,Through ER
14-12-2011,
14-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-12-2011,ISGS/LT Schedule (MU)
14-12-2011,ER
14-12-2011,33.60
14-12-2011,
14-12-2011,Total IR Schedule (MU)
14-12-2011,Through ER
15-12-2011,
15-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-12-2011,ISGS/LT Schedule (MU)
15-12-2011,ER
15-12-2011,33.60
15-12-2011,
15-12-2011,Total IR Schedule (MU)
15-12-2011,Through ER
16-12-2011,
16-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-12-2011,ISGS/LT Schedule (MU)
16-12-2011,ER
16-12-2011,33.60
16-12-2011,
16-12-2011,Total IR Schedule (MU)
16-12-2011,Through ER
17-12-2011,
17-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-12-2011,ISGS/LT Schedule (MU)
17-12-2011,ER
17-12-2011,33.60
17-12-2011,
17-12-2011,Total IR Schedule (MU)
17-12-2011,Through ER
18-12-2011,
18-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-12-2011,ISGS/LT Schedule (MU)
18-12-2011,ER
18-12-2011,33.60
18-12-2011,
18-12-2011,Total IR Schedule (MU)
18-12-2011,Through ER
19-12-2011,
19-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-12-2011,ISGS/LT Schedule (MU)
19-12-2011,ER
19-12-2011,33.60
19-12-2011,
19-12-2011,Total IR Schedule (MU)
19-12-2011,Through ER
20-12-2011,
20-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-12-2011,ISGS/LT Schedule (MU)
20-12-2011,ER
20-12-2011,33.60
20-12-2011,
20-12-2011,Total IR Schedule (MU)
20-12-2011,Through ER
21-12-2011,
21-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-12-2011,ISGS/LT Schedule (MU)
21-12-2011,ER
21-12-2011,33.60
21-12-2011,
21-12-2011,Total IR Schedule (MU)
21-12-2011,Through ER
22-12-2011,
22-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-12-2011,ISGS/LT Schedule (MU)
22-12-2011,ER
22-12-2011,33.60
22-12-2011,
22-12-2011,Total IR Schedule (MU)
22-12-2011,Through ER
23-12-2011,
23-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-12-2011,ISGS/LT Schedule (MU)
23-12-2011,ER
23-12-2011,33.60
23-12-2011,
23-12-2011,Total IR Schedule (MU)
23-12-2011,Through ER
24-12-2011,
24-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-12-2011,ISGS/LT Schedule (MU)
24-12-2011,ER
24-12-2011,33.60
24-12-2011,
24-12-2011,Total IR Schedule (MU)
24-12-2011,Through ER
25-12-2011,
25-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-12-2011,ISGS/LT Schedule (MU)
25-12-2011,ER
25-12-2011,33.60
25-12-2011,
25-12-2011,Total IR Schedule (MU)
25-12-2011,Through ER
26-12-2011,
26-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-12-2011,ISGS/LT Schedule (MU)
26-12-2011,ER
26-12-2011,33.60
26-12-2011,
26-12-2011,Total IR Schedule (MU)
26-12-2011,Through ER
27-12-2011,
27-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-12-2011,ISGS/LT Schedule (MU)
27-12-2011,ER
27-12-2011,33.60
27-12-2011,
27-12-2011,Total IR Schedule (MU)
27-12-2011,Through ER
28-12-2011,
28-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-12-2011,ISGS/LT Schedule (MU)
28-12-2011,ER
28-12-2011,33.60
28-12-2011,
28-12-2011,Total IR Schedule (MU)
28-12-2011,Through ER
29-12-2011,
29-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-12-2011,ISGS/LT Schedule (MU)
29-12-2011,ER
29-12-2011,33.60
29-12-2011,
29-12-2011,Total IR Schedule (MU)
29-12-2011,Through ER
30-12-2011,
30-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-12-2011,ISGS/LT Schedule (MU)
30-12-2011,ER
30-12-2011,33.60
30-12-2011,
30-12-2011,Total IR Schedule (MU)
30-12-2011,Through ER
31-12-2011,
31-12-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
31-12-2011,ISGS/LT Schedule (MU)
31-12-2011,ER
31-12-2011,33.60
31-12-2011,
31-12-2011,Total IR Schedule (MU)
31-12-2011,Through ER
01-01-2012,
01-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-01-2012,ISGS/LT Schedule (MU)
01-01-2012,ER
01-01-2012,33.60
01-01-2012,
01-01-2012,Total IR Schedule (MU)
01-01-2012,Through ER
02-01-2012,
02-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-01-2012,ISGS/LT Schedule (MU)
02-01-2012,ER
02-01-2012,33.60
02-01-2012,
02-01-2012,Total IR Schedule (MU)
02-01-2012,Through ER
03-01-2012,
03-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-01-2012,ISGS/LT Schedule (MU)
03-01-2012,ER
03-01-2012,33.60
03-01-2012,
03-01-2012,Total IR Schedule (MU)
03-01-2012,Through ER
04-01-2012,
04-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-01-2012,ISGS/LT Schedule (MU)
04-01-2012,ER
04-01-2012,33.60
04-01-2012,
04-01-2012,Total IR Schedule (MU)
04-01-2012,Through ER
05-01-2012,
05-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-01-2012,ISGS/LT Schedule (MU)
05-01-2012,ER
05-01-2012,33.60
05-01-2012,
05-01-2012,Total IR Schedule (MU)
05-01-2012,Through ER
06-01-2012,
06-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-01-2012,ISGS/LT Schedule (MU)
06-01-2012,ER
06-01-2012,33.60
06-01-2012,
06-01-2012,Total IR Schedule (MU)
06-01-2012,Through ER
07-01-2012,
07-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-01-2012,ISGS/LT Schedule (MU)
07-01-2012,ER
07-01-2012,33.60
07-01-2012,
07-01-2012,Total IR Schedule (MU)
07-01-2012,Through ER
08-01-2012,
08-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-01-2012,ISGS/LT Schedule (MU)
08-01-2012,ER
08-01-2012,33.60
08-01-2012,
08-01-2012,Total IR Schedule (MU)
08-01-2012,Through ER
09-01-2012,
09-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-01-2012,ISGS/LT Schedule (MU)
09-01-2012,ER
09-01-2012,33.60
09-01-2012,
09-01-2012,Total IR Schedule (MU)
09-01-2012,Through ER
10-01-2012,
10-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-01-2012,ISGS/LT Schedule (MU)
10-01-2012,ER
10-01-2012,33.60
10-01-2012,
10-01-2012,Total IR Schedule (MU)
10-01-2012,Through ER
11-01-2012,
11-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-01-2012,ISGS/LT Schedule (MU)
11-01-2012,ER
11-01-2012,33.60
11-01-2012,
11-01-2012,Total IR Schedule (MU)
11-01-2012,Through ER
12-01-2012,
12-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-01-2012,ISGS/LT Schedule (MU)
12-01-2012,ER
12-01-2012,33.60
12-01-2012,
12-01-2012,Total IR Schedule (MU)
12-01-2012,Through ER
13-01-2012,
13-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-01-2012,ISGS/LT Schedule (MU)
13-01-2012,ER
13-01-2012,33.60
13-01-2012,
13-01-2012,Total IR Schedule (MU)
13-01-2012,Through ER
14-01-2012,
14-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-01-2012,ISGS/LT Schedule (MU)
14-01-2012,ER
14-01-2012,33.60
14-01-2012,
14-01-2012,Total IR Schedule (MU)
14-01-2012,Through ER
15-01-2012,
15-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-01-2012,ISGS/LT Schedule (MU)
15-01-2012,ER
15-01-2012,33.60
15-01-2012,
15-01-2012,Total IR Schedule (MU)
15-01-2012,Through ER
16-01-2012,
16-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-01-2012,ISGS/LT Schedule (MU)
16-01-2012,ER
16-01-2012,33.60
16-01-2012,
16-01-2012,Total IR Schedule (MU)
16-01-2012,Through ER
17-01-2012,
17-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-01-2012,ISGS/LT Schedule (MU)
17-01-2012,ER
17-01-2012,33.60
17-01-2012,
17-01-2012,Total IR Schedule (MU)
17-01-2012,Through ER
18-01-2012,
18-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-01-2012,ISGS/LT Schedule (MU)
18-01-2012,ER
18-01-2012,33.60
18-01-2012,
18-01-2012,Total IR Schedule (MU)
18-01-2012,Through ER
19-01-2012,
19-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-01-2012,ISGS/LT Schedule (MU)
19-01-2012,ER
19-01-2012,33.60
19-01-2012,
19-01-2012,Total IR Schedule (MU)
19-01-2012,Through ER
20-01-2012,
20-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-01-2012,ISGS/LT Schedule (MU)
20-01-2012,ER
20-01-2012,33.60
20-01-2012,
20-01-2012,Total IR Schedule (MU)
20-01-2012,Through ER
21-01-2012,
21-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-01-2012,ISGS/LT Schedule (MU)
21-01-2012,ER
21-01-2012,33.60
21-01-2012,
21-01-2012,Total IR Schedule (MU)
21-01-2012,Through ER
22-01-2012,
22-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-01-2012,ISGS/LT Schedule (MU)
22-01-2012,ER
22-01-2012,33.60
22-01-2012,
22-01-2012,Total IR Schedule (MU)
22-01-2012,Through ER
23-01-2012,
23-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-01-2012,ISGS/LT Schedule (MU)
23-01-2012,ER
23-01-2012,33.60
23-01-2012,
23-01-2012,Total IR Schedule (MU)
23-01-2012,Through ER
24-01-2012,
24-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-01-2012,ISGS/LT Schedule (MU)
24-01-2012,ER
24-01-2012,33.60
24-01-2012,
24-01-2012,Total IR Schedule (MU)
24-01-2012,Through ER
25-01-2012,
25-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-01-2012,ISGS/LT Schedule (MU)
25-01-2012,ER
25-01-2012,33.60
25-01-2012,
25-01-2012,Total IR Schedule (MU)
25-01-2012,Through ER
26-01-2012,
26-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-01-2012,ISGS/LT Schedule (MU)
26-01-2012,ER
26-01-2012,33.60
26-01-2012,
26-01-2012,Total IR Schedule (MU)
26-01-2012,Through ER
27-01-2012,
27-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-01-2012,ISGS/LT Schedule (MU)
27-01-2012,ER
27-01-2012,33.60
27-01-2012,
27-01-2012,Total IR Schedule (MU)
27-01-2012,Through ER
28-01-2012,
28-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-01-2012,ISGS/LT Schedule (MU)
28-01-2012,ER
28-01-2012,33.60
28-01-2012,
28-01-2012,Total IR Schedule (MU)
28-01-2012,Through ER
29-01-2012,
29-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-01-2012,ISGS/LT Schedule (MU)
29-01-2012,ER
29-01-2012,33.60
29-01-2012,
29-01-2012,Total IR Schedule (MU)
29-01-2012,Through ER
30-01-2012,
30-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-01-2012,ISGS/LT Schedule (MU)
30-01-2012,ER
30-01-2012,33.60
30-01-2012,
30-01-2012,Total IR Schedule (MU)
30-01-2012,Through ER
31-01-2012,
31-01-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
31-01-2012,ISGS/LT Schedule (MU)
31-01-2012,ER
31-01-2012,33.60
31-01-2012,
31-01-2012,Total IR Schedule (MU)
31-01-2012,Through ER
01-02-2012,
01-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-02-2012,ISGS/LT Schedule (MU)
01-02-2012,ER
01-02-2012,33.60
01-02-2012,
01-02-2012,Total IR Schedule (MU)
01-02-2012,Through ER
02-02-2012,
02-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-02-2012,ISGS/LT Schedule (MU)
02-02-2012,ER
02-02-2012,33.60
02-02-2012,
02-02-2012,Total IR Schedule (MU)
02-02-2012,Through ER
03-02-2012,
03-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-02-2012,ISGS/LT Schedule (MU)
03-02-2012,ER
03-02-2012,33.60
03-02-2012,
03-02-2012,Total IR Schedule (MU)
03-02-2012,Through ER
04-02-2012,
04-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-02-2012,ISGS/LT Schedule (MU)
04-02-2012,ER
04-02-2012,33.60
04-02-2012,
04-02-2012,Total IR Schedule (MU)
04-02-2012,Through ER
05-02-2012,
05-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-02-2012,ISGS/LT Schedule (MU)
05-02-2012,ER
05-02-2012,33.60
05-02-2012,
05-02-2012,Total IR Schedule (MU)
05-02-2012,Through ER
06-02-2012,
06-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-02-2012,ISGS/LT Schedule (MU)
06-02-2012,ER
06-02-2012,33.60
06-02-2012,
06-02-2012,Total IR Schedule (MU)
06-02-2012,Through ER
07-02-2012,
07-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-02-2012,ISGS/LT Schedule (MU)
07-02-2012,ER
07-02-2012,33.60
07-02-2012,
07-02-2012,Total IR Schedule (MU)
07-02-2012,Through ER
08-02-2012,
08-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-02-2012,ISGS/LT Schedule (MU)
08-02-2012,ER
08-02-2012,33.60
08-02-2012,
08-02-2012,Total IR Schedule (MU)
08-02-2012,Through ER
09-02-2012,
09-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-02-2012,ISGS/LT Schedule (MU)
09-02-2012,ER
09-02-2012,33.60
09-02-2012,
09-02-2012,Total IR Schedule (MU)
09-02-2012,Through ER
10-02-2012,
10-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-02-2012,ISGS/LT Schedule (MU)
10-02-2012,ER
10-02-2012,33.60
10-02-2012,
10-02-2012,Total IR Schedule (MU)
10-02-2012,Through ER
11-02-2012,
11-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-02-2012,ISGS/LT Schedule (MU)
11-02-2012,ER
11-02-2012,33.60
11-02-2012,
11-02-2012,Total IR Schedule (MU)
11-02-2012,Through ER
12-02-2012,
12-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-02-2012,ISGS/LT Schedule (MU)
12-02-2012,ER
12-02-2012,33.60
12-02-2012,
12-02-2012,Total IR Schedule (MU)
12-02-2012,Through ER
13-02-2012,
13-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-02-2012,ISGS/LT Schedule (MU)
13-02-2012,ER
13-02-2012,33.60
13-02-2012,
13-02-2012,Total IR Schedule (MU)
13-02-2012,Through ER
14-02-2012,
14-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-02-2012,ISGS/LT Schedule (MU)
14-02-2012,ER
14-02-2012,33.60
14-02-2012,
14-02-2012,Total IR Schedule (MU)
14-02-2012,Through ER
15-02-2012,
15-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-02-2012,ISGS/LT Schedule (MU)
15-02-2012,ER
15-02-2012,33.60
15-02-2012,
15-02-2012,Total IR Schedule (MU)
15-02-2012,Through ER
16-02-2012,
16-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-02-2012,ISGS/LT Schedule (MU)
16-02-2012,ER
16-02-2012,33.60
16-02-2012,
16-02-2012,Total IR Schedule (MU)
16-02-2012,Through ER
17-02-2012,
17-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-02-2012,ISGS/LT Schedule (MU)
17-02-2012,ER
17-02-2012,33.60
17-02-2012,
17-02-2012,Total IR Schedule (MU)
17-02-2012,Through ER
18-02-2012,
18-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-02-2012,ISGS/LT Schedule (MU)
18-02-2012,ER
18-02-2012,33.60
18-02-2012,
18-02-2012,Total IR Schedule (MU)
18-02-2012,Through ER
19-02-2012,
19-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-02-2012,ISGS/LT Schedule (MU)
19-02-2012,ER
19-02-2012,33.60
19-02-2012,
19-02-2012,Total IR Schedule (MU)
19-02-2012,Through ER
20-02-2012,
20-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-02-2012,ISGS/LT Schedule (MU)
20-02-2012,ER
20-02-2012,33.60
20-02-2012,
20-02-2012,Total IR Schedule (MU)
20-02-2012,Through ER
21-02-2012,
21-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-02-2012,ISGS/LT Schedule (MU)
21-02-2012,ER
21-02-2012,33.60
21-02-2012,
21-02-2012,Total IR Schedule (MU)
21-02-2012,Through ER
22-02-2012,
22-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-02-2012,ISGS/LT Schedule (MU)
22-02-2012,ER
22-02-2012,33.60
22-02-2012,
22-02-2012,Total IR Schedule (MU)
22-02-2012,Through ER
23-02-2012,
23-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-02-2012,ISGS/LT Schedule (MU)
23-02-2012,ER
23-02-2012,33.60
23-02-2012,
23-02-2012,Total IR Schedule (MU)
23-02-2012,Through ER
24-02-2012,
24-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-02-2012,ISGS/LT Schedule (MU)
24-02-2012,ER
24-02-2012,33.60
24-02-2012,
24-02-2012,Total IR Schedule (MU)
24-02-2012,Through ER
25-02-2012,
25-02-2012,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-02-2012,ISGS/LT Schedule (MU)
25-02-2012,ER
25-02-2012,33.60
25-02-2012,
25-02-2012,Total IR Schedule (MU)
25-02-2012,Through ER
